2	F
21	R
47	F
50	R
51	F
68	F
80	F
81	R
83	F
84	F
116	F
119	R
124	F
132	F
133	F
143	R
149	F
154	F
155	F
157	R
160	R
161	F
175	F
179	F
183	F
203	F
213	R
219	R
220	F
227	R
228	F
232	F
254	F
261	F
275	F
277	R
287	R
320	R
321	R
326	F
337	F
362	F
370	R
390	R
391	R
407	F
413	R
421	R
431	F
440	F
454	F
454	R
455	F
489	R
501	R
509	F
524	F
537	R
538	R
543	F
551	F
552	F
559	R
560	R
569	R
579	F
591	F
606	F
607	F
615	F
619	F
620	F
623	F
631	F
655	F
664	F
664	R
665	F
668	F
674	R
675	F
676	F
677	F
713	F
714	F
715	F
730	F
731	F
744	R
758	F
