9	F
10	F
11	F
12	F
19	R
23	F
23	R
38	F
47	F
77	F
82	R
102	F
111	R
117	F
124	F
130	R
131	R
136	R
149	F
154	F
155	F
162	R
176	F
191	F
191	R
207	F
208	F
210	R
223	F
231	F
257	F
263	R
266	F
276	F
284	F
285	F
294	F
306	F
319	R
339	F
343	R
350	R
351	R
352	R
359	F
362	F
371	F
395	F
400	R
401	R
408	F
414	F
418	R
419	R
441	R
444	F
455	F
474	R
487	R
494	F
498	R
504	F
513	R
516	F
523	R
539	F
571	F
574	R
577	R
611	R
612	F
624	F
630	R
635	R
638	F
639	F
645	F
652	R
663	F
670	R
671	F
693	F
695	R
732	F
744	R
755	F
757	R
773	F
780	R
781	R
788	R
803	F
821	F
828	F
837	F
866	F
873	F
908	F
909	F
917	F
927	R
944	F
947	R
953	F
954	F
954	R
955	F
955	R
956	R
969	F
970	F
970	R
988	R
995	F
1005	F
